Column1,DEVICE,BOARD,FUNCTION,DATA_TYPE,ID_VAL,DSP,BRAM,Flip_Flop,Area,min_Slack,Max_Freq,Time,Energy,BugsDelivered,DifficultyLevel,DistinctOperands,DistinctOperators,Effort,ProgramLength,ProgramLevel,ProgramVolume,TimeToImplement,TotalOperators,Total_Operands,VocabularySize,Sloc,DecisionPoint,GlobalVariables,If,Loop,Goto,Assignment,ExitPoint,Function.1,FunctionCall,PointerDereferencing,CyclomaticComplexity,SyntacticallyReachableFunctions,SemanticallyReachedFunctions,CoverageEstimation,SCALAR_INPUT,RANGE_SCALAR_VALUES,SCALAR_INDEX_INPUT,RANGE_SCALAR_INDEX_VALUES,ARRAY_INPUT,RANGE_ARRAY_INPUT,cInstr,assemblyInstr,clockCycles,CC4CS,Bugs_Delivered,SS_VAL_1,SV_VAL_1,SV_VAL_2,V_VAL_1,V_VAL_2,V_VAL_3,V_VAL_4,V_VAL_5,V_VAL_6,V_VAL_7,V_VAL_8,V_VAL_9,V_VAL_10,V_VAL_11,V_VAL_12,V_VAL_13,V_VAL_14,V_VAL_15,V_VAL_16,V_VAL_17,V_VAL_18,V_VAL_19,V_VAL_20,V_VAL_21,V_VAL_22,V_VAL_23,V_VAL_24,V_VAL_25,V_VAL_26,V_VAL_27,V_VAL_28,M_VAL_1,M_VAL_2,M_VAL_3,M_VAL_4,M_VAL_5,M_VAL_6,M_VAL_7,M_VAL_8,M_VAL_9,M_VAL_10,M_VAL_11,M_VAL_12,M_VAL_13,M_VAL_14,M_VAL_15,M_VAL_16,M_VAL_17,M_VAL_18,M_VAL_19,M_VAL_20,M_VAL_21,M_VAL_22,M_VAL_23,M_VAL_24,M_VAL_25,M_VAL_26,M_VAL_27,M_VAL_28,M_VAL_29,M_VAL_30,M_VAL_31,M_VAL_32
6339,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,61,0,8,181,2427,1.88738E-15,218.0074123,3.435663,103.06989,1.25294,35,106,53,131558.76,514,0.03,3758.82,7308.82,374,140,159,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,444,0,749,1.686936937,1.25294,20,0,0,-116,81,84,85,69,29,103,16,-121,-101,112,121,-121,39,59,118,-105,-70,-11,-108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6340,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,44,0,8,181,2427,1.88738E-15,218.0074123,4.431042,132.93126,1.269133333,35.42,107,53,134842.54,520,0.03,3807.4,7491.25,377,143,160,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,567,0,966,1.703703704,1.269133333,23,0,0,108,35,-71,88,63,84,-48,111,-9,89,-48,-50,117,84,-51,39,105,51,109,19,-116,-117,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6341,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,68,0,8,181,2427,1.88738E-15,218.0074123,0.417417,12.52251,1.169506667,35.33,96,53,123967.56,486,0.03,3508.52,6887.09,358,128,149,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,78,0,91,1.166666667,1.169506667,8,0,0,-70,-50,-125,64,111,117,24,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6342,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,41,0,8,181,2427,1.88738E-15,218.0074123,0.050457,1.51371,1.121713333,35.92,90,53,120883.29,470,0.03,3365.14,6715.74,348,122,143,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,18,0,11,0.611111111,1.121713333,2,0,0,100,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6343,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,85,0,8,181,2427,1.88738E-15,218.0074123,4.976895,149.30685,1.312756667,34.47,113,53,135765.8,534,0.03,3938.27,7542.54,387,147,166,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,633,0,1085,1.714060032,1.312756667,27,0,0,-52,123,103,34,98,-33,-3,-110,13,-91,-60,-32,-104,-116,-1,-41,85,-88,-65,93,21,-50,57,54,63,88,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6344,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,79,0,8,181,2427,1.88738E-15,218.0074123,0.261459,7.84377,1.150373333,35.62,93,53,122922.81,480,0.03,3451.12,6829.04,355,125,146,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,51,0,57,1.117647059,1.150373333,5,0,0,-22,-7,115,-17,-118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6345,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,71,0,8,181,2427,1.88738E-15,218.0074123,0.050457,1.51371,1.1241,35.92,90,53,121140.49,471,0.03,3372.3,6730.03,349,122,143,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,18,0,11,0.611111111,1.1241,2,0,0,76,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6346,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,63,0,8,181,2427,1.88738E-15,218.0074123,1.091706,32.75118,1.193493333,35.33,99,53,126510.16,494,0.03,3580.48,7028.34,362,132,152,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,165,0,238,1.442424242,1.193493333,12,0,0,90,-37,40,17,22,-108,78,22,-59,91,123,-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6347,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,20,0,8,181,2427,1.88738E-15,218.0074123,0.188067,5.64201,1.135236667,36.11,91,53,122979.97,475,0.03,3405.71,6832.22,351,124,144,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,42,0,41,0.976190476,1.135236667,4,0,0,65,88,47,-123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6348,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,74,0,8,181,2427,1.88738E-15,218.0074123,3.710883,111.32649,1.26888,34.45,110,53,131138.79,518,0.03,3806.64,7285.49,375,143,163,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,492,0,809,1.644308943,1.26888,23,0,0,78,88,16,12,20,10,-95,97,-72,50,116,94,100,-124,-79,-76,-69,111,55,124,80,30,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6349,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,72,0,8,181,2427,1.88738E-15,218.0074123,0.288981,8.66943,1.150373333,35.9,93,53,123906.19,480,0.03,3451.12,6883.68,354,126,146,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,57,0,63,1.105263158,1.150373333,6,0,0,1,-75,21,118,66,-37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6350,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,86,0,8,181,2427,1.88738E-15,218.0074123,0.564201,16.92603,1.165526667,35.71,95,53,124846.48,485,0.03,3496.58,6935.92,357,128,148,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,96,0,123,1.28125,1.165526667,8,0,0,-4,38,40,113,65,72,-26,-123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6351,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,75,0,8,181,2427,1.88738E-15,218.0074123,2.045802,61.37406,1.229666667,35.33,102,53,130344.49,507,0.03,3689,7241.36,371,136,155,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,276,0,446,1.615942029,1.229666667,16,0,0,-125,-86,100,73,-124,74,58,-28,1,-22,-99,-115,47,75,-43,-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6352,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,55,0,8,181,2427,1.88738E-15,218.0074123,0.096327,2.88981,1.130456667,35.82,91,53,121474.56,473,0.03,3391.37,6748.59,350,123,144,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,24,0,21,0.875,1.130456667,3,0,0,-119,48,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6353,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,14,0,8,181,2427,1.88738E-15,218.0074123,6.141993,184.25979,1.321026667,34.78,112,53,137840.92,538,0.03,3963.08,7657.83,391,147,165,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,762,0,1339,1.757217848,1.321026667,27,0,0,100,-1,-75,-72,-35,52,79,-74,-125,5,-4,-37,-16,83,-38,34,90,-124,-93,31,-63,43,-49,-86,-70,-13,-72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6354,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,47,0,8,181,2427,1.88738E-15,218.0074123,5.233767,157.01301,1.328393333,34.78,112,53,138609.55,541,0.03,3985.18,7700.53,394,147,165,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,660,0,1141,1.728787879,1.328393333,27,0,0,-115,59,-35,-41,-110,-110,8,-8,-62,22,-78,65,-38,-121,-16,-109,-71,-121,-120,-40,-19,-64,-76,81,-89,93,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6355,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,91,0,8,181,2427,1.88738E-15,218.0074123,1.866909,56.00727,1.241643333,34.83,105,53,129733.93,510,0.03,3724.93,7207.44,372,138,158,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,264,0,407,1.541666667,1.241643333,18,0,0,-121,-83,20,-48,-54,61,-117,-107,57,-75,100,10,90,30,77,-111,4,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6356,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,64,0,8,181,2427,1.88738E-15,218.0074123,2.137542,64.12626,1.236773333,34.83,105,53,129225.17,508,0.03,3710.32,7179.18,370,138,158,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,303,0,466,1.537953795,1.236773333,18,0,0,49,-65,-97,82,8,39,-101,87,29,40,-69,-108,-80,94,123,115,68,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6357,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,11,0,8,181,2427,1.88738E-15,218.0074123,0.743094,22.29282,1.17986,35.15,98,53,124427.07,489,0.03,3539.58,6912.61,359,130,151,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,123,0,162,1.317073171,1.17986,10,0,0,52,47,-41,-100,16,102,58,23,-20,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6358,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,49,0,8,181,2427,1.88738E-15,218.0074123,1.747647,52.42941,1.209563333,35.51,100,53,128854.92,500,0.03,3628.69,7158.61,366,134,153,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,246,0,381,1.548780488,1.209563333,14,0,0,3,59,-19,73,96,-69,70,-28,115,-3,19,67,-88,-52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6359,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,62,0,8,181,2427,1.88738E-15,218.0074123,4.40352,132.1056,1.31366,34.78,112,53,137072.29,535,0.03,3940.98,7615.13,388,147,165,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,570,0,960,1.684210526,1.31366,27,0,0,-114,-23,97,-11,75,-33,-16,-36,96,-121,-100,117,-111,-69,-14,119,-69,26,2,-18,18,102,88,125,-62,108,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6360,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,80,0,8,181,2427,1.88738E-15,218.0074123,3.48612,104.5836,1.255376667,35,106,53,131814.72,515,0.03,3766.13,7323.04,375,140,159,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,450,0,760,1.688888889,1.255376667,20,0,0,29,-51,53,123,103,-27,-34,66,86,-108,-59,6,-12,45,-44,24,-26,0,-92,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6361,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,39,0,8,181,2427,1.88738E-15,218.0074123,1.770582,53.11746,1.207836667,34.81,102,53,126147.88,498,0.03,3623.51,7008.22,364,134,155,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,246,0,386,1.569105691,1.207836667,14,0,0,18,107,111,21,34,27,112,-29,122,-114,-38,86,-36,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6362,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,90,0,8,181,2427,1.88738E-15,218.0074123,0.050457,1.51371,1.1241,35.92,90,53,121140.49,471,0.03,3372.3,6730.03,349,122,143,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,18,0,11,0.611111111,1.1241,2,0,0,61,-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6363,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,53,0,8,181,2427,1.88738E-15,218.0074123,3.032007,90.96021,1.280466667,35.09,108,53,134786.92,524,0.03,3841.4,7488.16,381,143,161,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,408,0,661,1.620098039,1.280466667,23,0,0,-94,-91,102,23,-117,-47,-71,90,-82,-95,31,-23,-50,-23,34,17,118,-101,8,-28,125,73,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6364,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,94,0,8,181,2427,1.88738E-15,218.0074123,0.376134,11.28402,1.150373333,35.9,93,53,123906.19,480,0.03,3451.12,6883.68,354,126,146,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,66,0,82,1.242424242,1.150373333,6,0,0,90,101,-101,16,-18,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6365,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,7,0,8,181,2427,1.88738E-15,218.0074123,2.756787,82.70361,1.254673333,35.42,104,53,133315.23,516,0.03,3764.02,7406.4,377,139,157,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,369,0,601,1.628726287,1.254673333,19,0,0,-38,-100,-52,40,23,-99,-115,99,-68,104,-96,-104,113,-83,111,125,-46,-104,-110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6366,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,31,0,8,181,2427,1.88738E-15,218.0074123,0.064218,1.92654,1.130456667,35.82,91,53,121474.56,473,0.03,3391.37,6748.59,350,123,144,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,21,0,14,0.666666667,1.130456667,3,0,0,-111,37,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6367,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,93,0,8,181,2427,1.88738E-15,218.0074123,1.798104,53.94312,1.225496667,34.65,104,53,127404.48,504,0.03,3676.49,7078.03,368,136,157,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,258,0,392,1.519379845,1.225496667,16,0,0,124,-61,30,-121,100,-125,38,-89,29,-126,75,-10,109,105,36,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6368,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,38,0,8,181,2427,1.88738E-15,218.0074123,0.133023,3.99069,1.136033333,36.51,90,53,124433.47,476,0.03,3408.1,6912.97,352,124,143,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,36,0,29,0.805555556,1.136033333,4,0,0,1,-3,-124,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6369,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,58,0,8,181,2427,1.88738E-15,218.0074123,1.385274,41.55822,1.22239,35.33,102,53,129573.22,504,0.03,3667.17,7198.51,368,136,155,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,210,0,302,1.438095238,1.22239,16,0,0,15,-115,28,40,-106,-120,21,-51,-83,74,61,-16,47,54,123,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6370,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,78,0,8,181,2427,1.88738E-15,218.0074123,7.073154,212.19462,1.309376667,34.4,114,53,135141.48,532,0.03,3928.13,7507.86,384,148,167,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,873,0,1542,1.766323024,1.309376667,28,0,0,47,14,-43,113,112,-18,111,69,13,-34,91,113,-31,-45,27,49,123,103,80,-23,66,38,13,-74,-64,67,-110,-54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6371,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,50,0,8,181,2427,1.88738E-15,218.0074123,0.100914,3.02742,1.128066667,35.82,91,53,121217.75,472,0.03,3384.2,6734.32,349,123,144,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,27,0,22,0.814814815,1.128066667,3,0,0,72,99,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6372,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,3,0,8,181,2427,1.88738E-15,218.0074123,4.729197,141.87591,1.286026667,34.45,110,53,132910.93,525,0.03,3858.08,7383.94,382,143,163,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,597,0,1031,1.726968174,1.286026667,23,0,0,-43,112,55,-74,69,-14,98,123,-40,-64,84,33,-16,106,45,-41,-93,-55,-11,-63,-9,73,-111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6373,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,13,0,8,181,2427,1.88738E-15,218.0074123,1.577928,47.33784,1.206286667,34.9,101,53,126283.87,498,0.03,3618.86,7015.77,365,133,154,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,228,0,344,1.50877193,1.206286667,13,0,0,53,123,39,-56,-11,45,-60,66,-15,-94,98,47,-103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6374,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,83,0,8,181,2427,1.88738E-15,218.0074123,1.132989,33.98967,1.180706667,35.52,97,53,125800.08,490,0.03,3542.12,6988.89,360,130,150,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,168,0,247,1.470238095,1.180706667,10,0,0,107,80,11,110,50,-1,-124,75,-22,-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6375,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,1,0,8,181,2427,1.88738E-15,218.0074123,1.472427,44.17281,1.20871,35.16,101,53,127488.86,499,0.03,3626.13,7082.71,365,134,154,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,210,0,321,1.528571429,1.20871,14,0,0,3,-70,-56,81,52,62,67,-42,30,-12,13,122,13,-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6376,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,21,0,8,181,2427,1.88738E-15,218.0074123,0.050457,1.51371,1.126486667,35.92,90,53,121397.69,472,0.03,3379.46,6744.32,350,122,143,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,18,0,11,0.611111111,1.126486667,2,0,0,-47,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6377,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,32,0,8,181,2427,1.88738E-15,218.0074123,6.288777,188.66331,1.31366,34.78,112,53,137072.29,535,0.03,3940.98,7615.13,388,147,165,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,780,0,1371,1.757692308,1.31366,27,0,0,-2,33,-109,35,60,38,-120,-82,113,69,94,79,-70,67,-35,-63,-50,-70,-97,103,51,60,-105,-124,-66,-81,-92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6378,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,22,0,8,181,2427,1.88738E-15,218.0074123,5.169549,155.08647,1.3103,34.47,113,53,135511.55,533,0.03,3930.9,7528.42,386,147,166,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,657,0,1127,1.715372907,1.3103,27,0,0,33,-64,111,-99,2,74,47,-124,-91,-17,-11,126,84,-78,123,-118,-26,98,96,116,-84,5,-92,110,-71,111,-46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6379,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,9,0,8,181,2427,1.88738E-15,218.0074123,1.490775,44.72325,1.226376667,34.73,103,53,127787.19,505,0.03,3679.13,7099.29,370,135,156,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,219,0,325,1.484018265,1.226376667,15,0,0,-75,-107,-46,55,-68,-117,80,33,74,105,-65,-27,110,-89,-67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6380,Bambu,xc7a100t-1csg324-Artix-7,insertionsort,int8_t,6,0,8,181,2427,1.88738E-15,218.0074123,4.843872,145.31616,1.305623333,35.17,110,53,137767.07,533,0.03,3916.87,7653.73,387,146,163,22,3,6,3,2,0,9,2,2,1,5,5,2,2,100,0,0,1,3,1,1,621,0,1056,1.700483092,1.305623333,26,0,0,-19,-62,-1,125,11,-66,-10,-27,-24,-112,64,-1,0,116,31,-57,30,-96,-2,17,-86,33,-30,108,43,-113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
